timestamp,agv_id,motor_temp,battery_temp,vibration,voltage,current,driving_time,load_weight,speed,error_count,thermal_image,current_instability
2026-05-21 18:10:00,AGV-02,54.292223866331966,39.39365357112769,0.4981001483325533,22.7502279286743,11.865682052370852,16.142785139066504,111.74817768808778,1.2011465647875326,1,normal_agv.png,0.05485492226274498
2026-05-21 18:20:00,AGV-02,52.716596986154,41.03146434546396,0.43432188374847247,23.491622129682867,12.168673675928247,16.858694830142632,111.12104946824518,1.2427822836644007,1,normal_agv.png,0.052512813615416064
2026-05-21 18:30:00,AGV-02,52.94909989972199,39.92146961275104,0.4452816402575074,23.289156573592088,12.94815050973692,16.01884564308687,96.22382499245762,1.07782240620229,0,normal_agv.png,0.0497495393336084
2026-05-21 18:40:00,AGV-02,54.972634383703536,41.64089032531748,0.4223505705629312,22.803155551591153,14.197787510872136,16.33002153131019,83.64252260983122,1.2311691341896722,1,normal_agv.png,0.07352281640905527
2026-05-21 18:50:00,AGV-02,54.00222126975414,40.53266174792944,0.44077193262003506,23.384447407162266,12.25430066385619,16.09016038908749,114.33489717448522,1.2204307004539454,0,normal_agv.png,0.07138390297209368
2026-05-21 19:00:00,AGV-02,52.871142446895114,38.37990528992807,0.4684849422819781,23.403376088340263,11.036732283101673,16.05171668619383,136.20793091029975,1.2207658849184175,0,normal_agv.png,0.0864024431141994
2026-05-21 19:10:00,AGV-02,55.84661550847831,40.71713849374553,0.4821253858409978,23.86954418721658,13.190543760894734,16.330148665421095,120.96469233810883,1.2311327356534343,1,normal_agv.png,0.08500594707304784
2026-05-21 19:20:00,AGV-02,51.74140892838157,39.57324313882812,0.45096387803310556,23.314509061181827,13.81026263833484,15.765579930741822,118.48430882205284,1.1634158675930568,1,normal_agv.png,0.08826113185910722
2026-05-21 19:30:00,AGV-02,52.88015934806184,40.043451524447306,0.512226144916582,23.177604090922966,11.644455063812647,16.159888245376706,97.45701137064248,1.249576915677291,0,normal_agv.png,0.0984015491107394
2026-05-21 19:40:00,AGV-02,53.579981988846924,39.2705027063111,0.5303331854062833,23.23192925292988,13.87460577642899,16.377093563997907,116.51521991339506,1.2774405179952506,0,normal_agv.png,0.09302107377306426
2026-05-21 19:50:00,AGV-02,53.62783262914866,39.93753462882649,0.49670509042811606,23.508893755007033,12.47209232686904,17.231706591034126,117.04506539824723,1.2065596445130848,1,normal_agv.png,0.09190222170247891
2026-05-21 20:00:00,AGV-02,54.12573994189404,41.410459145203504,0.4922928838787849,23.04167362694793,13.982358979087634,16.95285037416736,111.50870213277534,1.2558322618031221,0,normal_agv.png,0.07111407350832454
2026-05-20 20:10:00,AGV-03,60.53400394383754,33.17439792853291,0.5216563027549035,24.78834335219001,13.62730207269176,8.198963524973404,139.6747609647246,1.2465886888309055,0,agv03_left_motor_hotspot.png,
2026-05-20 20:20:00,AGV-03,62.9447287553689,32.84654230466512,0.46994079670139044,24.363987816686983,12.11247622175259,8.033517073996974,158.50647667782252,1.0822857137808444,0,agv03_left_motor_hotspot.png,0.08322866026112856
2026-05-20 20:30:00,AGV-03,58.40297656108935,33.06679396016793,0.5165829529902374,24.392943816523015,14.160023077363082,8.651038837309532,143.42165446147862,1.1368591671461572,0,agv03_left_motor_hotspot.png,0.07987286951421091
2026-05-20 20:40:00,AGV-03,59.05440684171472,33.775135063606264,0.5184120351302027,24.59386702721374,11.99674345925233,8.686257498699522,139.86684164402274,1.0657395236585092,0,agv03_left_motor_hotspot.png,0.08361646630601499
2026-05-20 20:50:00,AGV-03,58.634182344918024,33.57821592428774,0.5571651748343538,24.58505806314753,13.935343125893775,8.178131519456079,152.60442263333556,1.3139319704367063,0,agv03_left_motor_hotspot.png,0.07847108232180418
2026-05-20 21:00:00,AGV-03,59.64101412773184,31.53479455155704,0.533216771122757,24.159067417755562,13.34936716707931,8.413310678489676,156.70740945950203,1.1604827675876626,0,agv03_left_motor_hotspot.png,0.07025290652947296
2026-05-20 21:10:00,AGV-03,60.680891839576674,33.641576722928285,0.4947851878514846,24.4915066295866,14.637030485602478,8.54928843449157,139.83316871423503,1.0783114321294212,0,agv03_left_motor_hotspot.png,0.08207602157338181
2026-05-20 21:20:00,AGV-03,61.556423683943166,33.03925571933176,0.5402774755858183,24.747112517205398,14.658176461135,9.09809172241612,163.34903247843445,1.003167120985289,0,agv03_left_motor_hotspot.png,0.07280263387576735
2026-05-20 21:30:00,AGV-03,63.45327079898508,34.78387145337589,0.5694396492735886,24.52135943376984,15.475749291431562,8.649033137506894,167.68771783259422,1.4632163317269877,1,agv03_left_motor_hotspot.png,0.08717579093203033
2026-05-20 21:40:00,AGV-03,60.045895539175476,32.746257442063275,0.5627610492471116,24.481482138716768,13.164914544963215,9.449608748487503,156.25508016831037,1.2840722098207402,0,agv03_left_motor_hotspot.png,0.06212790870457428
2026-05-20 21:50:00,AGV-03,61.41915837421423,33.30862836655467,0.6166278358115499,24.342906603203556,12.012963826160238,9.120728954805042,169.62587190530795,1.4222495103693897,1,agv03_left_motor_hotspot.png,0.09113339824714066
2026-05-20 22:00:00,AGV-03,64.05565609157408,34.303949963193936,0.5126083230061569,24.341400371387966,15.327963715278807,10.140743656044066,146.02295886093083,1.4527521418062763,0,agv03_left_motor_hotspot.png,0.09520243806774904
2026-05-20 22:10:00,AGV-03,64.19812836120413,33.63070276113404,0.567077006313942,24.699040568940568,14.86843716818039,9.194353613122445,124.70439922305697,1.2749649657744033,2,agv03_left_motor_hotspot.png,0.09618627021162172
2026-05-20 22:20:00,AGV-03,63.361982902375175,32.35191600583167,0.5654529327124624,24.3863784830755,16.39724814371436,9.380042854863522,141.92564598530385,1.4359529587822284,0,agv03_left_motor_hotspot.png,0.11228917327860359
2026-05-20 22:30:00,AGV-03,64.62812613379083,33.502719641011815,0.5671238561128285,24.5815140856594,14.38517297455733,10.064437896127902,141.04443906453665,1.1488338146176924,1,agv03_left_motor_hotspot.png,0.10915267960587109
2026-05-20 22:40:00,AGV-03,63.89451935774969,33.374506329022886,0.6053921700535665,24.392061187441644,13.425680844677135,9.305032505051559,147.9414056911966,1.1273056853994052,0,agv03_left_motor_hotspot.png,0.10628504646453653
2026-05-20 22:50:00,AGV-03,63.42714644763402,32.09676969657333,0.5418923116527774,24.353514411815578,13.334633496329769,9.465327176785657,158.74517074132524,1.1637753831193831,3,agv03_left_motor_hotspot.png,0.08007237750147772
2026-05-20 23:00:00,AGV-03,62.1182756399932,32.523007826848875,0.5458964985368183,24.334510841331802,12.438098031199148,9.623386375543742,155.95029465835566,1.0055825003625158,1,agv03_left_motor_hotspot.png,0.09870175417619635
2026-05-20 23:10:00,AGV-03,63.53434942063101,32.636263730544535,0.5679732024157782,24.229614972462535,14.952827813011867,11.360502845976262,151.83834516322506,0.9321200262098832,1,agv03_left_motor_hotspot.png,0.09925251755066086
2026-05-20 23:20:00,AGV-03,64.90931542146726,32.59535772112779,0.5692583531933602,24.038457027013003,13.774563141042124,8.964895917203222,138.14139452869796,1.075041591449886,0,agv03_left_motor_hotspot.png,0.06391201252036093
2026-05-20 23:30:00,AGV-03,65.42814774938908,34.73250805085368,0.6221020204968348,24.524450026092648,13.15541216668732,9.988070088466554,138.15639827687977,1.3208835342821739,1,agv03_left_motor_hotspot.png,0.0615956436813009
2026-05-20 23:40:00,AGV-03,67.40019857867574,33.38076410603931,0.44777900197278697,24.088732789783442,13.158594229717254,9.367504088532543,144.73837646452512,1.3553737857626351,1,agv03_left_motor_hotspot.png,0.06274086936419745
2026-05-20 23:50:00,AGV-03,64.33958133902595,33.73749446277549,0.5950933985890372,24.12590152707175,13.336709543890525,10.893434373823293,129.03324301430206,1.602701135709611,1,agv03_left_motor_hotspot.png,0.06273438677727164
2026-05-21 00:00:00,AGV-03,63.96920422240964,33.80418808907983,0.5368005143908104,24.429499231364016,12.156708205242856,10.990093529316727,144.51731205074924,1.092742772555006,0,agv03_left_motor_hotspot.png,0.06841552338707178
2026-05-21 00:10:00,AGV-03,63.881167348867756,33.6799296451076,0.6410260583999147,24.263094992831586,12.576326050251494,10.196396085129042,155.1999907579781,1.1654213062229624,2,agv03_left_motor_hotspot.png,0.04408727327023176
2026-05-21 00:20:00,AGV-03,64.74564427780193,32.98301215136592,0.5817279296711985,24.467923697168608,14.900858829836142,10.504893931874197,129.1297298139793,1.2562825435735743,2,agv03_left_motor_hotspot.png,0.07092283838937605
2026-05-21 00:30:00,AGV-03,65.95341160069364,32.81770781186908,0.5625397450084162,24.22098954325168,14.95805203552913,11.137934202117686,143.93134822142824,1.1719006472390439,1,agv03_left_motor_hotspot.png,0.08684733291498459
2026-05-21 00:40:00,AGV-03,62.109511966681374,33.16664942551226,0.582796239585457,24.626618604592736,13.395741251412211,10.465977235036057,144.00633506159681,1.2574483477111391,0,agv03_left_motor_hotspot.png,0.08582403148464275
2026-05-21 00:50:00,AGV-03,70.07661143564917,33.764605886035305,0.6085435251764703,24.52070311526755,12.766759073342664,11.995215457747687,129.1588706050141,1.2002768932846508,0,agv03_left_motor_hotspot.png,0.0896801675951994
2026-05-21 01:00:00,AGV-03,66.26113641320715,33.83825473191401,0.6097179717264118,24.252914971082628,12.981449623766657,10.679720575235066,145.83805595114745,1.2494263103359513,1,agv03_left_motor_hotspot.png,0.07854856416095403
2026-05-21 01:10:00,AGV-03,66.2480576360832,34.635090002860686,0.5939712119039665,24.40385855580976,12.580312949305624,12.004579247574863,150.98067539538945,1.3136882774885428,3,agv03_left_motor_hotspot.png,0.07848877763797184
2026-05-21 01:20:00,AGV-03,66.07559757243307,34.24635390065148,0.611442877386102,24.313735791151725,14.759952894217063,11.961256311339078,165.78118057562185,1.2378360594640017,1,agv03_left_motor_hotspot.png,0.07616417534333135
2026-05-21 01:30:00,AGV-03,68.68834727336073,33.306897050509576,0.5875072899477901,24.512039132626573,16.93359776666792,11.465645252739407,143.96019374030772,1.4209006013626473,1,agv03_left_motor_hotspot.png,0.12064040445543019
2026-05-21 01:40:00,AGV-03,65.15615837159646,33.378330807458994,0.6667858973462548,24.222085539538977,16.384094203669967,11.841503615590845,139.04599096990762,1.1714245341003282,0,agv03_left_motor_hotspot.png,0.1334840444706845
2026-05-21 01:50:00,AGV-03,67.76335649472277,34.10118965851242,0.5648078933552585,24.311766331756164,20.51966562594195,12.153702614202306,155.66085982744215,1.14415912735716,3,agv03_left_motor_hotspot.png,0.18735835784445928
2026-05-21 02:00:00,AGV-03,69.03009211939462,32.840331195455015,0.5663200053136251,23.993479095512843,13.935112581381684,11.669706310486877,144.97724825492114,1.2890890101633967,1,agv03_left_motor_hotspot.png,0.17575399980934175
2026-05-21 02:10:00,AGV-03,67.05353181387291,32.247415668031735,0.6476341035989244,24.641134941169113,14.578012827321052,11.908802941815242,137.90965603010815,0.9224052537457721,1,agv03_left_motor_hotspot.png,0.14896421386260741
2026-05-21 02:20:00,AGV-03,68.72272669627183,32.96929257529031,0.6312150500450532,24.43603947315913,17.367129536322793,11.659836992220407,133.45112563771704,1.3877184632721395,4,agv03_left_motor_hotspot.png,0.14059153108316028
2026-05-21 02:30:00,AGV-03,68.58516736883719,33.871900696624124,0.6009456971668893,24.76974792252827,19.498396921453935,13.292131203767847,154.23341948608575,1.2903177480588726,0,agv03_left_motor_hotspot.png,0.15384523059558747
2026-05-21 02:40:00,AGV-03,66.38350392108262,34.28397740023283,0.6473610151643676,24.371949292885112,13.566044161292,13.307480192306459,145.86394466578355,1.1780910172429249,0,agv03_left_motor_hotspot.png,0.18045556353071637
2026-05-21 02:50:00,AGV-03,70.06559891756986,32.770775583880926,0.6732876054228594,23.966762978436105,18.398425278925078,12.216220486009329,161.5356342865986,1.1293313022273181,2,agv03_left_motor_hotspot.png,0.1553697762422176
2026-05-21 03:00:00,AGV-03,67.84444523659289,33.35080378413529,0.6549612027867342,24.10035528056681,19.00093704009884,12.355831906369888,162.0026174973883,1.1902998705014411,0,agv03_left_motor_hotspot.png,0.14343166031245802
2026-05-21 03:10:00,AGV-03,69.0751677816337,34.80423946852348,0.5867487935506447,24.18733080999836,15.683677074899807,12.370176493133776,125.1167264658701,1.2673828081927552,1,agv03_left_motor_hotspot.png,0.13084339264841158
2026-05-21 03:20:00,AGV-03,70.60333999190863,33.116262674694156,0.6677439842481993,24.348815059601097,13.955319150408101,12.889675291673028,156.10216169589222,1.2255695656494856,1,agv03_left_motor_hotspot.png,0.15720839343541126
2026-05-21 03:30:00,AGV-03,69.27404924950025,34.10245004650955,0.697815160856234,23.843857898130658,19.112529883387836,12.77867927172718,145.3478313338192,1.1495617891978391,2,agv03_left_motor_hotspot.png,0.15304622211900076
2026-05-21 03:40:00,AGV-03,68.78068510148715,32.51449935898407,0.7193707755458658,24.505571222131273,14.627615815332389,12.86853483277378,153.17453261250176,1.0980923145290475,0,agv03_left_motor_hotspot.png,0.1378484030802557
2026-05-21 03:50:00,AGV-03,70.47530432703469,33.54156927507627,0.6163442645558462,24.306975984925188,21.45414807280081,13.861582047875151,163.70409693983868,1.2027602446175156,2,agv03_left_motor_hotspot.png,0.17214757636629915
2026-05-21 04:00:00,AGV-03,73.0428353145548,33.53674363771536,0.7603634337027331,24.30725143804208,21.14543280051126,13.886147230475842,151.5187760961394,1.124607057925236,1,agv03_left_motor_hotspot.png,0.1885878241100914
2026-05-21 04:10:00,AGV-03,70.7287290991004,34.93868499924129,0.7139047649006908,24.188790087747105,17.74128017463469,13.750485518371454,131.82020774612846,1.1290102429750426,2,agv03_left_motor_hotspot.png,0.17712997581648526
2026-05-21 04:20:00,AGV-03,71.16600423602931,34.36366000559132,0.6539062200379478,24.481767112205674,19.26609527376814,14.017822762507077,166.4948089432392,1.2875316454517831,3,agv03_left_motor_hotspot.png,0.1325278572849045
2026-05-21 04:30:00,AGV-03,70.44405783375042,34.33808490276953,0.6405820305573464,24.334757782514856,17.147241125161212,12.98966712669619,146.99140252859175,0.9195275490701753,1,agv03_left_motor_hotspot.png,0.13982836040771468
2026-05-21 04:40:00,AGV-03,72.35269886325905,34.271108957082475,0.6883830808747053,24.063527014653644,19.51459185009535,13.4526580009968,146.2633792173583,1.4483110669632442,0,agv03_left_motor_hotspot.png,0.08974010077749979
2026-05-21 04:50:00,AGV-03,71.10914524196954,34.00593189583549,0.703339245020794,24.105095891409405,14.149528903193428,14.320478272745063,143.23329196751988,1.1877715759770977,1,agv03_left_motor_hotspot.png,0.13319576935991181
2026-05-21 05:00:00,AGV-03,72.3760114968835,33.70881070962821,0.7176215225412953,24.18862278373276,8.745185261204025,13.96503456364025,143.69781446802392,1.251142903533244,3,agv03_left_motor_hotspot.png,0.2537232346104903
2026-05-21 05:10:00,AGV-03,74.27690371229878,33.91765389573528,0.6840596237428755,24.328910220658457,18.19222629074826,13.736946553208863,130.14538979582238,1.1176876299877772,1,agv03_left_motor_hotspot.png,0.2550383798066605
2026-05-21 05:20:00,AGV-03,73.70834697483733,33.533818802307174,0.7111009480578138,24.060810704714424,7.829873623259382,14.310438390778643,163.2864082824823,1.0986778234440109,2,agv03_left_motor_hotspot.png,0.347994968421875
2026-05-21 05:30:00,AGV-03,72.0133218407533,34.53954853096174,0.6970210029758557,24.047793212880656,10.975274690036684,14.057750801760587,149.0337632998511,0.9372256789872421,1,agv03_left_motor_hotspot.png,0.3691245671984591
2026-05-21 05:40:00,AGV-03,71.73522706280099,34.68240114915217,0.6665454924329058,24.336324463887575,11.592812778774718,14.635436421844355,159.75312458477978,1.0871347143970447,1,agv03_left_motor_hotspot.png,0.31877073787447135
2026-05-21 05:50:00,AGV-03,74.85224855265744,34.63449725353036,0.6789301299357083,24.109366630658965,12.525224118699674,15.047227138201057,156.05223701018255,1.399586235605856,2,agv03_left_motor_hotspot.png,0.3145240230093708
2026-05-21 06:00:00,AGV-03,75.19457195073868,34.41676089342169,0.7157123127445343,23.804733221604547,10.22809488280442,14.820055194918082,146.27680947062078,1.4649983233937154,2,agv03_left_motor_hotspot.png,0.29204234412807556
2026-05-21 06:10:00,AGV-03,74.12391715139871,34.599097150088596,0.739660825001265,24.42010882699834,11.778836726340526,14.938899372945967,159.00398588395063,1.0984507292312202,3,agv03_left_motor_hotspot.png,0.15318232149647232
2026-05-21 06:20:00,AGV-03,75.85216357725797,33.337287585819176,0.8013043490774302,24.46338898308371,19.241784350047784,15.185914487053497,142.64696539318047,1.4672698363156589,1,agv03_left_motor_hotspot.png,0.2582409625297928
2026-05-21 06:30:00,AGV-03,72.7324811982891,34.906695420169285,0.7932829842214071,24.292187433163654,17.307677668367038,15.56187238971127,141.53149033874635,1.0518189988648876,1,agv03_left_motor_hotspot.png,0.26218048435771124
2026-05-21 06:40:00,AGV-03,75.70748504431953,34.290462706176285,0.7255913104770567,23.74239087293017,11.217153937741141,14.421489714949903,160.074439731952,1.4867128630709585,1,agv03_left_motor_hotspot.png,0.26690575700608454
2026-05-21 06:50:00,AGV-03,75.0462964814024,35.09298977266587,0.7466538190301362,24.715638653091396,8.450309426255918,15.679162575548787,140.0232542725935,1.358809279482582,2,agv03_left_motor_hotspot.png,0.3264348347861653
2026-05-21 07:00:00,AGV-03,77.85233888267051,34.559491862752,0.754451070722131,24.166850589738473,21.69532778950323,14.916616890902748,141.18931663338708,1.3741048505395774,2,agv03_left_motor_hotspot.png,0.3485211090110054
2026-05-21 07:10:00,AGV-03,77.01087116103523,35.53368370918017,0.7443217363936717,24.139969780219886,11.958205951952518,15.70786015347827,152.31445922525572,1.3759135267901166,3,agv03_left_motor_hotspot.png,0.3463998072670891
2026-05-21 07:20:00,AGV-03,75.13803700521702,33.707225533231444,0.7929486088492506,24.26940189768394,11.897623374996284,15.563651745127393,161.70198709196603,1.4033164201658244,1,agv03_left_motor_hotspot.png,0.3515888402131723
2026-05-21 07:30:00,AGV-03,75.81170448587174,34.86981964346615,0.7270703387282111,24.125586715413235,5.906920515472754,15.298855240133005,147.17113279480375,1.3314683468254402,2,agv03_left_motor_hotspot.png,0.45306219429596595
2026-05-21 07:40:00,AGV-03,75.87580843644238,34.667345969749526,0.8081429967956208,24.132223668754772,13.623299825108415,16.288936991462084,138.4664948940404,1.3521968079659117,2,agv03_left_motor_hotspot.png,0.4409007218390937
2026-05-21 07:50:00,AGV-03,76.66167546827504,33.718191007302345,0.7778957682469541,23.90324107166355,21.887571328958014,15.324788085574907,170.86047049537115,1.35920564473097,5,agv03_left_motor_hotspot.png,0.42994918034328955
2026-05-21 08:00:00,AGV-03,75.8424212345744,34.82266731999165,0.7709207291166935,23.906336486721738,22.10756472019479,15.492021799187944,151.96131459023908,1.548006108302589,1,agv03_left_motor_hotspot.png,0.4345662299736241
2026-05-21 08:10:00,AGV-03,74.2919438278044,34.71687029546646,0.8210781706557273,24.192236346501872,16.512264685010802,16.175358749037265,158.36328719335455,1.1116092522316041,2,agv03_left_motor_hotspot.png,0.40633746981128105
2026-05-21 08:20:00,AGV-03,77.36376691157261,35.56067102672608,0.7486830471088451,24.364839317263122,13.905393590761658,16.04649152942615,157.0607891381513,1.5246011060868534,2,agv03_left_motor_hotspot.png,0.3868443160574533
2026-05-21 08:30:00,AGV-03,75.53736926542425,35.53644801062288,0.7460271675853561,24.41170769696845,15.143975185192456,16.31829852782914,154.2831669237524,1.4385873108926774,3,agv03_left_motor_hotspot.png,0.22432163093411123
2026-05-21 08:40:00,AGV-03,76.41697519558925,34.44092144517247,0.7916046196503045,23.654672761536617,19.08039584272463,15.71388464005225,132.0610750213211,1.0530418162924788,3,agv03_left_motor_hotspot.png,0.19167326430921242
2026-05-21 08:50:00,AGV-03,76.4749301020158,36.15701290442685,0.7712725052718842,24.11037519607878,18.849832491604282,17.248686238592995,132.03261987021946,1.2196597779323772,2,agv03_left_motor_hotspot.png,0.1703363669247101
2026-05-21 09:00:00,AGV-03,76.51917043103762,34.32611375092414,0.7514438599967992,23.997490014620986,12.2505101245569,17.21065891255641,171.65056067806603,1.3014662724742156,0,agv03_left_motor_hotspot.png,0.17056930147405774
2026-05-21 09:10:00,AGV-03,78.31886104594832,35.45795264701942,0.8442360169742924,23.950846866024715,12.380928070580953,16.689439925109813,149.26027136405622,1.211721459445447,3,agv03_left_motor_hotspot.png,0.20010921948462568
2026-05-21 09:20:00,AGV-03,81.18958249595394,33.54855230342346,0.8240697235195888,24.355864579707617,29.35057590858584,16.43239566447772,155.59577061510467,1.1393403865224059,4,agv03_left_motor_hotspot.png,0.3574303825803753
2026-05-21 09:30:00,AGV-03,78.30947107714216,34.28410349572733,0.9130338252935719,24.158796529072685,17.953592841758336,17.373190565097662,144.10090702134244,1.270899458411507,3,agv03_left_motor_hotspot.png,0.340857666074783
2026-05-21 09:40:00,AGV-03,78.42989084330573,33.843384436036295,0.7609510042682192,24.352712457021052,17.704177781674783,17.667110971723844,153.25840852147925,1.1115648924011399,3,agv03_left_motor_hotspot.png,0.34470317552928026
2026-05-21 09:50:00,AGV-03,80.6352734000353,34.27281576976992,0.8661515216429505,24.083848735993065,24.0564122714909,18.142485343124374,161.0292773274266,1.286053054500383,5,agv03_left_motor_hotspot.png,0.3538715886622645
2026-05-21 10:00:00,AGV-03,81.25444584603909,35.184638504415574,0.7574556750968338,24.06211889376382,13.665744108265164,16.65914560072659,145.22354417395994,1.235246681222437,2,agv03_left_motor_hotspot.png,0.33581098814416466
2026-05-21 10:10:00,AGV-03,79.1931333623381,34.31375165275991,0.7058989754768323,24.440664334970265,23.4191383325391,17.031322350168665,151.26523205018054,1.1435548912612505,2,agv03_left_motor_hotspot.png,0.2680914048513173
2026-05-21 10:20:00,AGV-03,81.13556834799627,34.92480583238083,0.8488015207416085,24.038244670732293,29.472475664002474,17.40116287177199,145.45452281256556,1.289459560367648,0,agv03_left_motor_hotspot.png,0.2695486482781591
2026-05-21 10:30:00,AGV-03,79.70905450989017,34.73949300590344,0.83285957038913,23.8067601056018,12.97087096172897,17.67341508050131,142.10652987949038,1.0073123601450045,4,agv03_left_motor_hotspot.png,0.3224191946572438
2026-05-21 10:40:00,AGV-03,78.4066442282811,36.24130891769264,0.7289794774416364,23.948599139777794,17.917914075762678,18.25436001666211,156.20747555279425,1.2761131391749934,3,agv03_left_motor_hotspot.png,0.3210667692000389
2026-05-21 10:50:00,AGV-03,78.20169036312066,36.96218327848597,0.8025618759348501,23.745255812186752,20.33944980884795,18.38510471588051,144.0257663485677,1.1477559819627814,3,agv03_left_motor_hotspot.png,0.3177798062095804
2026-05-21 11:00:00,AGV-03,79.70737859834237,36.14645821475576,0.890348282754568,24.0586871389994,19.425632930975354,17.42306187974567,147.49812166792836,1.2423003937525283,1,agv03_left_motor_hotspot.png,0.26909812514744086
2026-05-21 11:10:00,AGV-03,77.4541665852955,35.77136837553753,0.8524441836252582,23.997745767627855,19.85591719329524,17.482990087725582,144.18217966607946,1.0757403817809525,2,agv03_left_motor_hotspot.png,0.26830945616017815
2026-05-21 11:20:00,AGV-03,80.70309340652298,36.56341597962175,0.776732710111759,23.780647108581224,26.75223490556077,17.77561700734947,156.78946987762234,1.4786553515306597,3,agv03_left_motor_hotspot.png,0.22716610122894096
2026-05-21 11:30:00,AGV-03,81.15722521951217,34.80178186523407,0.8670802060307771,24.27551497294095,23.01614989982915,17.509776581023566,144.68545448640785,1.0383935884522861,5,agv03_left_motor_hotspot.png,0.14991709108024592
2026-05-21 11:40:00,AGV-03,81.98160342794583,36.96029419231649,0.7840891979120777,23.973264157510386,21.60578532831582,19.46587846580966,158.52595803295102,1.218461730248427,2,agv03_left_motor_hotspot.png,0.12557986409286695
2026-05-21 11:50:00,AGV-03,82.56143616665615,32.963359970906815,0.8600128581207956,23.98408643230644,23.58135181363864,18.19834115421827,141.6804508250555,1.227721545373461,6,agv03_left_motor_hotspot.png,0.12103369771618273
2026-05-21 12:00:00,AGV-03,80.70001348060273,34.14001904748761,0.9503754715052939,24.23479928092915,30.0306769246629,17.982616816768584,150.71253749910892,1.0165657470666654,1,agv03_left_motor_hotspot.png,0.15262475133773049
2026-05-21 12:10:00,AGV-03,81.11030383805057,34.279484427252754,0.9188141294884317,23.88369112731671,24.650490434048344,18.00153662968888,173.03638752104789,1.2906181334382776,1,agv03_left_motor_hotspot.png,0.12155064532817755
2026-05-21 12:20:00,AGV-03,84.27346524429558,35.95211773128562,0.8341417695558417,24.15876932463729,19.955290250247035,19.42845062844339,150.00186664634973,1.1658785610069888,2,agv03_left_motor_hotspot.png,0.14527091957453747
2026-05-21 12:30:00,AGV-03,80.91638898504515,35.663286858108265,0.9085949334352157,24.108910653607616,12.452366988737975,19.49224102114467,157.6011837625636,0.9460977576733594,5,agv03_left_motor_hotspot.png,0.264099823707558
2026-05-21 12:40:00,AGV-03,82.70318926457982,35.410466679534935,0.8960478890701945,23.781859940347914,21.396330364502493,19.458975725087125,162.90261129046064,1.443374751135152,3,agv03_left_motor_hotspot.png,0.2646910451431554
2026-05-21 12:50:00,AGV-03,82.32486916942135,33.963454160326954,0.851283586285685,23.81290404742001,18.63295586360101,19.097526701621415,145.0306797488202,1.211363901479757,6,agv03_left_motor_hotspot.png,0.278908257195015
2026-05-21 13:00:00,AGV-03,81.82275561886429,35.090875030876134,0.8560215039163847,23.712155744932637,19.70385615908047,19.37158223017984,153.31485262021758,1.231910966378649,4,agv03_left_motor_hotspot.png,0.20650193428071878
2026-05-21 13:10:00,AGV-03,81.8368669644018,36.12367951947769,0.9811350441710169,23.93113625702411,10.811939351568629,18.78365333463297,161.92735165416414,1.2043654062487534,4,agv03_left_motor_hotspot.png,0.25650861993458857
2026-05-21 13:20:00,AGV-03,84.86630114809326,35.63317680984033,0.8904679846762243,23.99151368736056,25.168251475763736,19.449354030076396,150.73196991001694,1.3308473070042675,3,agv03_left_motor_hotspot.png,0.30246660191281816
2026-05-21 13:30:00,AGV-03,85.7875612456606,35.11484381393881,0.8552181548646732,23.839475846987874,19.33852311373132,19.825278246974715,153.78810529496593,1.3843822176445575,4,agv03_left_motor_hotspot.png,0.24615252088076836
2026-05-21 13:40:00,AGV-03,83.34116102912088,35.45456224884077,0.9227681909754823,24.10005287095159,11.251240343885822,19.841899523163356,150.72724627403286,1.4110171283682058,5,agv03_left_motor_hotspot.png,0.3154461604714338
2026-05-21 13:50:00,AGV-03,82.38339605936672,35.85840454790833,0.947553293048171,23.76106008222878,10.927740107228797,19.87986338426023,154.24066861518452,1.1545557934688548,0,agv03_left_motor_hotspot.png,0.3743298103319577
2026-05-21 14:00:00,AGV-03,82.5384434065049,34.19210259161324,0.9227788315497338,23.474879476167633,25.48838771842353,19.691136724612967,152.148265061166,1.176276923344152,4,agv03_left_motor_hotspot.png,0.4138469532975668
2026-05-21 14:10:00,AGV-03,82.59293522537673,36.66243133464239,0.9713559490354176,23.819417741459123,21.970342803308412,19.247791196632424,158.96588654236018,1.127281398546466,5,agv03_left_motor_hotspot.png,0.3441180188821649
2026-05-21 14:20:00,AGV-03,85.14972079229489,35.303561445404775,0.9100972358187916,24.014171611715852,8.078745446844778,20.4564441483111,142.85319323009568,1.1387046131194993,0,agv03_left_motor_hotspot.png,0.43508685524019647
2026-05-21 14:30:00,AGV-03,85.86713319668014,35.44214015246576,0.8832709838027879,23.84831475218825,2.408307274565514,20.08357999954223,162.52842634427483,1.2267714995828085,3,agv03_left_motor_hotspot.png,0.6523265721771413
2026-05-21 14:40:00,AGV-03,84.57700912148577,33.75353281473846,0.9310606020954012,24.287436187049728,20.485437181205807,21.0713343855478,140.2463397272175,1.196658153122443,7,agv03_left_motor_hotspot.png,0.609246263850305
2026-05-21 14:50:00,AGV-03,86.8432079641535,34.907313679756506,0.9708422249165083,23.77391240574953,12.65084947962399,20.767239721677637,132.2893144691191,1.0860445323779568,1,agv03_left_motor_hotspot.png,0.589539400507035
